V1,V2,V3,V4
3.76565491103013,8.42770175236185,-1.70853643911307,4.75648745752399
3.76555175860906,8.42778562567944,-1.70855105055076,4.75612969566301
3.76544861260518,8.42786949377912,-1.70856566107944,4.75577197831417
3.7653454730181,8.42795335666122,-1.70858027069916,4.75541430547201
3.7652423398474,8.42803721432607,-1.70859487940999,4.75505667713093
3.7651392130927,8.42812106677398,-1.70860948721198,4.75469909328545
3.7650360927536,8.42820491400529,-1.70862409410518,4.75434155392996
3.76493297882969,8.42828875602031,-1.70863870008965,4.75398405905898
3.76482987132057,8.42837259281938,-1.70865330516545,4.75362660866696
3.76472677022585,8.42845642440281,-1.70866790933264,4.75326920274839
3.76462367554513,8.42854025077094,-1.70868251259127,4.7529118412977
3.76452058727801,8.42862407192408,-1.7086971149414,4.75255452430939
3.76441750542409,8.42870788786256,-1.70871171638308,4.75219725177789
3.76431442998297,8.42879169858671,-1.70872631691638,4.75184002369768
3.76421136095426,8.42887550409685,-1.70874091654134,4.75148284006326
3.76410829833755,8.42895930439331,-1.70875551525803,4.75112570086905
3.76400524213244,8.4290430994764,-1.70877011306649,4.75076860610958
3.76390219233854,8.42912688934645,-1.7087847099668,4.75041155577928
3.76379914895545,8.42921067400379,-1.708799305959,4.75005454987263
3.76369611198276,8.42929445344875,-1.70881390104315,4.74969758838411
3.76359308142009,8.42937822768164,-1.70882849521931,4.74934067130818
3.76349005726703,8.42946199670279,-1.70884308848753,4.74898379863934
3.76338703952318,8.42954576051253,-1.70885768084787,4.74862697037202
3.76328402818814,8.42962951911118,-1.70887227230039,4.74827018650076
3.76318102326152,8.42971327249906,-1.70888686284514,4.74791344701998
3.76307802474292,8.4297970206765,-1.70890145248219,4.74755675192417
3.76297503263193,8.42988076364382,-1.70891604121157,4.74720010120785
3.76287204692817,8.42996450140134,-1.70893062903337,4.74684349486542
3.76276906763123,8.4300482339494,-1.70894521594762,4.74648693289143
3.76266609474071,8.43013196128831,-1.70895980195438,4.74613041528032
3.76256312825621,8.4302156834184,-1.70897438705372,4.74577394202658
3.76246016817734,8.43029940034,-1.70898897124569,4.74541751312471
3.7623572145037,8.43038311205342,-1.70900355453034,4.74506112856917
3.76225426723489,8.430466818559,-1.70901813690774,4.74470478835446
3.7621513263705,8.43055051985705,-1.70903271837793,4.74434849247505
3.76204839191015,8.4306342159479,-1.70904729894098,4.74399224092541
3.76194546385344,8.43071790683187,-1.70906187859694,4.74363603370002
3.76184254219996,8.43080159250929,-1.70907645734587,4.74327987079341
3.76173962694932,8.43088527298048,-1.70909103518782,4.74292375220005
3.76163671810112,8.43096894824577,-1.70910561212285,4.74256767791441
3.76153381565496,8.43105261830548,-1.70912018815102,4.74221164793097
3.76143091961044,8.43113628315993,-1.70913476327238,4.74185566224425
3.76132802996717,8.43121994280945,-1.70914933748699,4.74149972084871
3.76122514672474,8.43130359725436,-1.70916391079491,4.74114382373886
3.76112226988276,8.43138724649499,-1.7091784831962,4.74078797090919
3.76101939944084,8.43147089053166,-1.7091930546909,4.74043216235416
3.76091653539856,8.43155452936469,-1.70920762527907,4.74007639806828
3.76081367775554,8.4316381629944,-1.70922219496078,4.73972067804607
3.76071082651138,8.43172179142113,-1.70923676373608,4.73936500228199
3.76060798166568,8.43180541464519,-1.70925133160502,4.73900937077054
3.76050514321803,8.43188903266691,-1.70926589856767,4.73865378350621
3.76040231116805,8.43197264548662,-1.70928046462407,4.7382982404835
3.76029948551533,8.43205625310462,-1.70929502977429,4.73794274169691
3.76019666625948,8.43213985552126,-1.70930959401837,4.73758728714094
3.7600938534001,8.43222345273685,-1.70932415735639,4.73723187681007
3.75999104693679,8.43230704475172,-1.70933871978839,4.73687651069879
3.75988824686916,8.43239063156619,-1.70935328131442,4.73652118880165
3.75978545319679,8.43247421318059,-1.70936784193456,4.73616591111311
3.75968266591931,8.43255778959523,-1.70938240164884,4.73581067762765
3.75957988503631,8.43264136081044,-1.70939696045734,4.73545548833981
3.75947711054739,8.43272492682654,-1.7094115183601,4.73510034324405
3.75937434245215,8.43280848764387,-1.70942607535719,4.73474524233494
3.7592715807502,8.43289204326274,-1.70944063144865,4.73439018560692
3.75916882544114,8.43297559368347,-1.70945518663454,4.73403517305451
3.75906607652457,8.4330591389064,-1.70946974091493,4.73368020467221
3.75896333400009,8.43314267893183,-1.70948429428986,4.73332528045453
3.75886059786732,8.4332262137601,-1.7094988467594,4.73297040039596
3.75875786812584,8.43330974339153,-1.7095133983236,4.73261556449106
3.75865514477526,8.43339326782645,-1.70952794898251,4.73226077273426
3.75855242781518,8.43347678706517,-1.7095424987362,4.73190602512013
3.75844971724521,8.43356030110801,-1.70955704758472,4.73155132164315
3.75834701306495,8.43364380995532,-1.70957159552812,4.73119666229782
3.75824431527401,8.4337273136074,-1.70958614256646,4.73084204707867
3.75814162387197,8.43381081206457,-1.70960068869981,4.73048747598019
3.75803893885846,8.43389430532717,-1.7096152339282,4.73013294899691
3.75793626023306,8.43397779339552,-1.70962977825171,4.72977846612333
3.75783358799538,8.43406127626994,-1.70964432167038,4.72942402735396
3.75773092214503,8.43414475395075,-1.70965886418428,4.72906963268331
3.75762826268161,8.43422822643827,-1.70967340579346,4.72871528210589
3.75752560960472,8.43431169373283,-1.70968794649797,4.72836097561627
3.75742296291396,8.43439515583476,-1.70970248629788,4.72800671320889
3.75732032260893,8.43447861274437,-1.70971702519324,4.72765249487831
3.75721768868925,8.43456206446199,-1.7097315631841,4.72729832061899
3.7571150611545,8.43464551098793,-1.70974610027052,4.72694419042552
3.7570124400043,8.43472895232254,-1.70976063645256,4.72659010429238
3.75690982523825,8.43481238846612,-1.70977517173027,4.72623606221407
3.75680721685595,8.434895819419,-1.70978970610371,4.72588206418517
3.756704614857,8.43497924518151,-1.70980423957294,4.72552811020013
3.756602019241,8.43506266575396,-1.70981877213801,4.72517420025351
3.75649943000757,8.43514608113668,-1.70983330379898,4.72482033433984
3.7563968471563,8.43522949133,-1.70984783455591,4.72446651245359
3.75629427068679,8.43531289633423,-1.70986236440885,4.72411273458933
3.75619170059865,8.43539629614969,-1.70987689335786,4.72375900074156
3.75608913689148,8.43547969077672,-1.70989142140299,4.72340531090483
3.75598657956489,8.43556308021564,-1.7099059485443,4.72305166507363
3.75588402861847,8.43564646446676,-1.70992047478184,4.7226980632425
3.75578148405184,8.43572984353041,-1.70993500011568,4.72234450540597
3.75567894586459,8.43581321740691,-1.70994952454587,4.72199099155857
3.75557641405632,8.43589658609659,-1.70996404807247,4.7216375216948
3.75547388862665,8.43597994959976,-1.70997857069553,4.72128409580925
3.75537136957517,8.43606330791676,-1.7099930924151,4.72093071389635
3.75526885690149,8.4361466610479,-1.71000761323125,4.72057737595072
3.7551663506052,8.43623000899351,-1.71002213314403,4.72022408196683
3.75506385068592,8.4363133517539,-1.71003665215349,4.71987083193925
3.75496135714325,8.43639668932941,-1.7100511702597,4.7195176258625
3.75485886997679,8.43648002172036,-1.71006568746271,4.71916446373108
3.75475638918614,8.43656334892706,-1.71008020376257,4.71881134553957
3.75465391477091,8.43664667094984,-1.71009471915935,4.71845827128247
3.75455144673069,8.43672998778902,-1.71010923365309,4.71810524095434
3.75444898506511,8.43681329944492,-1.71012374724386,4.71775225454969
3.75434652977375,8.43689660591788,-1.7101382599317,4.71739931206306
3.75424408085622,8.4369799072082,-1.71015277171669,4.71704641348901
3.75414163831212,8.43706320331622,-1.71016728259886,4.71669355882206
3.75403920214107,8.43714649424225,-1.71018179257829,4.71634074805672
3.75393677234265,8.43722977998662,-1.71019630165502,4.71598798118758
3.75383434891648,8.43731306054964,-1.71021080982911,4.71563525820912
3.75373193186216,8.43739633593165,-1.71022531710061,4.71528257911593
3.7536295211793,8.43747960613297,-1.71023982346959,4.71492994390253
3.75352711686749,8.43756287115391,-1.7102543289361,4.71457735256347
3.75342471892634,8.4376461309948,-1.7102688335002,4.71422480509328
3.75332232735545,8.43772938565596,-1.71028333716194,4.71387230148647
3.75321994215443,8.43781263513772,-1.71029783992138,4.71351984173767
3.75311756332288,8.43789587944039,-1.71031234177857,4.71316742584133
3.75301519086041,8.43797911856431,-1.71032684273357,4.71281505379205
3.75291282476662,8.43806235250978,-1.71034134278644,4.71246272558435
3.75281046504111,8.43814558127713,-1.71035584193723,4.71211044121278
3.75270811168349,8.43822880486669,-1.710370340186,4.71175820067192
3.75260576469336,8.43831202327878,-1.7103848375328,4.71140600395626
3.75250342407032,8.43839523651372,-1.7103993339777,4.71105385106037
3.75240108981398,8.43847844457183,-1.71041382952074,4.71070174197882
3.75229876192395,8.43856164745344,-1.71042832416199,4.71034967670613
3.75219644039982,8.43864484515886,-1.7104428179015,4.70999765523685
3.7520941252412,8.43872803768842,-1.71045731073932,4.70964567756555
3.7519918164477,8.43881122504244,-1.71047180267551,4.7092937436868
3.75188951401891,8.43889440722124,-1.71048629371013,4.70894185359508
3.75178721795445,8.43897758422514,-1.71050078384324,4.70859000728498
3.75168492825392,8.43906075605448,-1.71051527307489,4.70823820475108
3.75158264491692,8.43914392270956,-1.71052976140513,4.70788644598791
3.75148036794305,8.43922708419071,-1.71054424883403,4.70753473099002
3.75137809733192,8.43931024049825,-1.71055873536163,4.70718305975196
3.75127583308314,8.43939339163251,-1.710573220988,4.7068314322683
3.75117357519631,8.43947653759381,-1.71058770571319,4.70647984853359
3.75107132367103,8.43955967838246,-1.71060218953725,4.7061283085424
3.7509690785069,8.43964281399879,-1.71061667246025,4.70577681228924
3.75086683970354,8.43972594444313,-1.71063115448224,4.70542535976874
3.75076460726054,8.43980906971579,-1.71064563560327,4.70507395097543
3.75066238117751,8.43989218981709,-1.71066011582341,4.70472258590383
3.75056016145406,8.43997530474737,-1.7106745951427,4.70437126454855
3.75045794808978,8.44005841450693,-1.71068907356121,4.70401998690411
3.75035574108429,8.4401415190961,-1.71070355107898,4.7036687529651
3.75025354043719,8.4402246185152,-1.71071802769608,4.70331756272611
3.75015134614808,8.44030771276456,-1.71073250341256,4.70296641618163
3.75004915821657,8.4403908018445,-1.71074697822848,4.70261531332629
3.74994697664225,8.44047388575533,-1.71076145214389,4.70226425415462
3.74984480142475,8.44055696449738,-1.71077592515886,4.70191323866119
3.74974263256365,8.44064003807098,-1.71079039727342,4.70156226684056
3.74964047005857,8.44072310647643,-1.71080486848765,4.70121133868733
3.74953831390911,8.44080616971407,-1.7108193388016,4.70086045419602
3.74943616411487,8.44088922778422,-1.71083380821532,4.70050961336119
3.74933402067547,8.44097228068719,-1.71084827672887,4.7001588161775
3.74923188359049,8.44105532842332,-1.71086274434231,4.69980806263942
3.74912975285956,8.44113837099291,-1.71087721105569,4.69945735274155
3.74902762848227,8.4412214083963,-1.71089167686907,4.69910668647847
3.74892551045823,8.44130444063379,-1.7109061417825,4.69875606384476
3.74882339878704,8.44138746770573,-1.71092060579604,4.69840548483497
3.74872129346831,8.44147048961242,-1.71093506890974,4.69805494944369
3.74861919450164,8.44155350635419,-1.71094953112367,4.69770445766547
3.74851710188664,8.44163651793135,-1.71096399243788,4.69735400949491
3.74841501562291,8.44171952434424,-1.71097845285242,4.69700360492656
3.74831293571006,8.44180252559317,-1.71099291236735,4.69665324395501
3.74821086214769,8.44188552167846,-1.71100737098273,4.69630292657484
3.74810879493542,8.44196851260044,-1.71102182869861,4.69595265278062
3.74800673407283,8.44205149835942,-1.71103628551504,4.69560242256693
3.74790467955954,8.44213447895573,-1.71105074143209,4.69525223592833
3.74780263139515,8.44221745438969,-1.71106519644981,4.69490209285942
3.74770058957927,8.44230042466162,-1.71107965056826,4.69455199335477
3.74759855411151,8.44238338977184,-1.71109410378749,4.69420193740897
3.74749652499146,8.44246634972067,-1.71110855610755,4.69385192501659
3.74739450221874,8.44254930450843,-1.71112300752851,4.69350195617221
3.74729248579294,8.44263225413545,-1.71113745805042,4.69315203087042
3.74719047571368,8.44271519860205,-1.71115190767334,4.6928021491058
3.74708847198055,8.44279813790854,-1.71116635639731,4.69245231087291
3.74698647459318,8.44288107205525,-1.71118080422241,4.6921025161664
3.74688448355115,8.44296400104249,-1.71119525114868,4.69175276498077
3.74678249885407,8.4430469248706,-1.71120969717617,4.69140305731066
3.74668052050156,8.44312984353989,-1.71122414230496,4.69105339315064
3.74657854849321,8.44321275705068,-1.71123858653508,4.69070377249529
3.74647658282863,8.44329566540329,-1.7112530298666,4.6903541953392
3.74637462350743,8.44337856859804,-1.71126747229958,4.69000466167696
3.74627267052921,8.44346146663526,-1.71128191383406,4.68965517150318
3.74617072389358,8.44354435951527,-1.71129635447011,4.68930572481241
3.74606878360014,8.44362724723838,-1.71131079420778,4.68895632159926
3.74596684964849,8.44371012980492,-1.71132523304712,4.68860696185835
3.74586492203826,8.44379300721521,-1.7113396709882,4.68825764558422
3.74576300076903,8.44387587946957,-1.71135410803107,4.68790837277147
3.74566108584041,8.44395874656832,-1.71136854417578,4.68755914341471
3.74555917725202,8.44404160851178,-1.7113829794224,4.68720995750856
3.74545727500345,8.44412446530027,-1.71139741377097,4.68686081504756
3.74535537909432,8.44420731693411,-1.71141184722155,4.68651171602632
3.74525348952422,8.44429016341363,-1.7114262797742,4.68616266043946
3.74515160629276,8.44437300473914,-1.71144071142897,4.68581364828156
3.74504972939956,8.44445584091096,-1.71145514218593,4.68546467954722
3.74494785884421,8.44453867192942,-1.71146957204512,4.68511575423102
3.74484599462632,8.44462149779484,-1.7114840010066,4.68476687232756
3.74474413674549,8.44470431850753,-1.71149842907043,4.68441803383147
3.74464228520134,8.44478713406782,-1.71151285623666,4.68406923873734
3.74454043999346,8.44486994447603,-1.71152728250535,4.68372048703974
3.74443860112147,8.44495274973247,-1.71154170787656,4.68337177873328
3.74433676858497,8.44503554983748,-1.71155613235034,4.68302311381259
3.74423494238356,8.44511834479136,-1.71157055592674,4.68267449227224
3.74413312251686,8.44520113459445,-1.71158497860583,4.68232591410686
3.74403130898446,8.44528391924705,-1.71159940038766,4.68197737931102
3.74392950178598,8.4453666987495,-1.71161382127228,4.68162888787936
3.74382770092102,8.44544947310211,-1.71162824125975,4.68128043980647
3.74372590638918,8.4455322423052,-1.71164266035013,4.68093203508694
3.74362411819007,8.44561500635909,-1.71165707854347,4.68058367371539
3.7435223363233,8.44569776526411,-1.71167149583982,4.68023535568644
3.74342056078848,8.44578051902057,-1.71168591223926,4.67988708099467
3.7433187915852,8.44586326762879,-1.71170032774182,4.67953884963472
3.74321702871308,8.44594601108909,-1.71171474234756,4.67919066160116
3.74311527217173,8.4460287494018,-1.71172915605655,4.67884251688862
3.74301352196074,8.44611148256724,-1.71174356886883,4.67849441549172
3.74291177807973,8.44619421058572,-1.71175798078447,4.67814635740506
3.74281004052829,8.44627693345756,-1.71177239180351,4.67779834262326
3.74270830930605,8.44635965118309,-1.71178680192602,4.67745037114091
3.7426065844126,8.44644236376263,-1.71180121115205,4.67710244295264
3.74250486584755,8.44652507119649,-1.71181561948165,4.67675455805306
3.7424031536105,8.446607773485,-1.71183002691489,4.67640671643678
3.74230144770107,8.44669047062847,-1.71184443345181,4.67605891809842
3.74219974811886,8.44677316262723,-1.71185883909248,4.67571116303258
3.74209805486347,8.4468558494816,-1.71187324383695,4.67536345123393
3.74199636793452,8.44693853119189,-1.71188764768527,4.67501578269703
3.7418946873316,8.44702120775843,-1.7119020506375,4.6746681574165
